,date,mae,mape,mre,mse
76,2017-03-19,206.06595458984376,3.87362798539051,3.9364252001460174,247.33864706274167
77,2017-03-20,188.47012939453114,3.2713419214424486,3.3132337976078143,269.64091517566527
78,2017-03-21,83.87162272135413,1.4387697488019224,1.5107274564288051,107.50390762779863
79,2017-03-22,271.9397094726562,4.404692293150029,4.751086322051916,328.8812528628129
80,2017-03-23,283.8858479817708,4.984174736608336,4.816154992947109,298.12495424063815
81,2017-03-24,539.8778279622394,9.265456504437212,9.504961062723282,630.4310305483268
82,2017-03-25,172.779638671875,3.343823759578011,3.439159323801934,205.266596503665
83,2017-03-26,64.98348388671877,1.2713978626137306,1.2796506103115597,83.05393435652282
84,2017-03-27,231.49936523437503,3.8891806167215064,4.1160442939920125,281.0590299810049
85,2017-03-28,57.78010253906249,1.012501199593769,1.0239630656645275,65.98282120227398
86,2017-03-29,124.58011067708335,2.174421173584783,2.2623814914625053,164.57773191285506
87,2017-03-30,105.87306315104168,1.8860438840912117,1.9178657753384072,126.23064183014709
88,2017-03-31,314.29704386393223,5.334710128575975,5.511239691889034,343.29455440970065
89,2017-05-01,563.9992106119792,10.504166772506972,10.421640528880136,616.6812503481223
90,2017-05-02,420.46927897135413,6.711604939286016,7.3780185190042475,556.9302179236992
91,2017-05-03,368.8666788736978,6.501567564322453,6.885138011492404,450.88228691174515
92,2017-05-04,258.4725097656249,4.76394542036039,4.935880229613656,282.5060947776268
93,2017-05-05,566.3410176595053,9.72187898863756,10.57801171863752,700.9781292899631
94,2017-05-06,230.1791707356771,4.585610890903113,4.743961179310317,270.0276321230132
95,2017-05-07,271.7742736816406,5.828140695552723,5.821520179252691,303.45744669782096
96,2017-05-08,169.14415486653644,2.9901515171922335,3.227364471843758,202.7458839984222
97,2017-05-09,97.23788655598959,1.7567705471615385,1.8441719808540593,118.53049683646198
98,2017-05-10,53.13190307617192,0.9621960247362045,1.0099938171286371,67.35653815645802
99,2017-05-11,142.82009277343758,2.52993743287879,2.729757051845904,169.73196049894523
100,2017-05-12,37.30577189127604,0.7453176390388253,0.7134296580423123,49.454888806934626
101,2017-05-13,162.96411132812497,3.3119264833185627,3.353904250221885,185.88167214191603
102,2017-05-14,147.36865234374994,2.9971843653476946,3.1661599783094823,193.09723730287723
103,2017-05-15,135.81956787109368,2.6790008806135877,2.581767255363649,175.29043699164424
104,2017-05-16,139.85391845703128,2.3112043797808046,2.5398949556671586,189.19610009379414
105,2017-05-17,824.809102376302,11.712231900726856,13.108203103013432,1042.0293834191978
106,2017-05-18,463.86012776692706,5.761882951543513,6.193031554380183,587.3989586992245
107,2017-05-19,636.8003743489583,7.96228655951019,7.998216994199369,795.4898933074188
108,2017-05-20,2180.2405843098954,39.9606652014095,39.93294419043402,2465.7423916354505
109,2017-05-21,363.06197713216136,7.398547284341291,7.4950733390321345,406.5687951270922
110,2017-05-22,440.39009195963547,7.657531880125651,8.00186711937451,613.9881297974704
111,2017-05-23,1210.9218872070312,20.625432386310568,21.960048097729995,1461.733537189909
112,2017-05-24,714.3042439778646,12.873543191333578,12.970095732849904,795.3587794612293
113,2017-05-25,429.23637898763025,7.316952244630572,7.894577073199296,512.5430947935113
114,2017-05-26,80.19835001627611,1.458940170671082,1.470032352673445,108.82799960972825
115,2017-05-27,70.22737630208337,1.3369990519510433,1.4164373371223622,97.97887169427267
116,2017-05-28,110.85917765299476,2.319721341391635,2.3201397546735336,139.65857668085994
117,2017-05-29,557.0740091959634,11.24167745383333,11.625437457406555,668.9897295043586
118,2017-05-30,146.56159667968745,2.8348334671904873,2.7512734311876264,178.5906498014173
119,2017-05-31,174.22150268554688,2.8128589605033882,3.1049760995456324,244.60810325119863
120,2017-06-01,399.1479125976563,6.2956292983193505,6.80799479664513,531.8272044239991
121,2017-06-02,173.76455891927088,2.9180050848437413,3.024745285609585,219.32743643738823
122,2017-06-03,776.4231119791666,14.967232040013975,15.490046923213763,947.2304209447335
123,2017-06-04,409.9069783528645,8.21079248265716,8.364338982642394,464.48675344718384
124,2017-06-05,149.14026285807284,2.5386757862223064,2.6342442528304737,183.14487912722976
125,2017-06-06,189.1397054036458,3.2843734512553615,3.505427182275377,226.91044060093503
126,2017-06-07,71.57920735677087,1.3322219474723245,1.3414404657069645,91.24577738184381
127,2017-06-08,106.11738077799487,1.9306081431068418,1.9480536335850178,125.63792399629087
128,2017-06-09,129.2400309244792,2.3209456398999193,2.2859203434506514,158.624461531255
129,2017-06-10,542.9935668945311,9.206079188909955,9.431058166457218,598.3220963079242
130,2017-06-11,585.088321940104,8.40857439717984,8.856844617732522,727.6936710556257
131,2017-06-12,964.1586954752604,10.51381803820538,11.60107062192894,1298.410922742318
132,2017-06-13,797.5834309895832,8.733962214336028,8.97231871917846,911.9949008544769
133,2017-06-14,743.7584472656249,9.17886066835069,9.39753420683343,915.3142241035509
134,2017-06-15,204.01020100911447,3.0352193736241997,3.0546279568198194,261.22066971586133
135,2017-06-16,304.54746093750003,4.710781718613634,4.90666113231689,397.6741694537211
136,2017-06-17,475.14188639322913,8.016366394216448,8.272988975135846,553.2522917343385
137,2017-06-18,699.1629191080729,10.700851856052175,10.897630602499163,781.2159050811274
138,2017-06-19,663.162312825521,7.871315386863969,8.426681936631372,780.681127211626
139,2017-06-20,412.445430501302,5.123649359595173,5.558363991877678,510.15573908427825
140,2017-06-21,495.9796712239584,6.629765692491865,6.6357121805624315,523.7046881732705
141,2017-06-22,179.80716552734376,2.3959307253900963,2.426029060736151,236.12997069474255
142,2017-06-23,574.0471923828125,7.168697023031708,7.079158492692511,668.407450313097
143,2017-06-24,187.33264973958333,2.559356655024333,2.616313843440745,221.0986133153677
144,2017-06-25,269.4313883463542,4.042658116201119,4.082412317726715,301.52026642598605
145,2017-06-26,1121.3164998372395,16.22550653759896,16.403278508282373,1163.1931331293752
146,2017-06-27,440.08172607421875,6.643212122955722,6.659475490796846,466.81558962825
147,2017-06-28,384.2937011718749,5.834992575048171,5.974881936702086,419.93878954302227
148,2017-06-29,413.583642578125,5.483037864115164,5.98370753392885,511.57734802306487
149,2017-06-30,377.8043457031249,4.485058043482014,4.991502727632301,477.97568010624354
150,2017-07-01,512.1916748046874,7.165369162063375,7.318130357394807,608.9241092670724
151,2017-07-02,242.00267333984362,3.34819337560421,3.5304848406960763,310.8197748378168
152,2017-07-03,451.3624593098958,5.5112789885444275,5.85804936269028,551.6156608862827
153,2017-07-04,700.1220458984374,10.283716587356249,10.49894347901983,801.6195367472266
154,2017-07-05,449.5466674804687,5.8650254829888615,6.066719121469251,494.0238479914498
155,2017-07-06,216.7648885091145,3.1236531219693155,3.085410736645335,241.6136695279523
156,2017-07-07,191.3503214518229,2.7142152598222737,2.69784245507936,206.12306909051466
157,2017-07-08,541.2957112630208,7.857395770152262,7.9889363929662105,578.444745314374
158,2017-07-09,1247.2156616210937,19.74882057129583,19.75883698537503,1449.3173123430313
159,2017-07-10,558.9066650390624,7.23435826239996,7.534791576732784,607.8038590396749
160,2017-07-11,475.3922200520834,5.514508003262532,5.873828858019528,585.7403389517667
161,2017-07-12,520.4462890625,5.8039399222970705,6.064187856535989,588.8759890443135
162,2017-07-13,175.56446940104175,1.9421259722806345,1.970081498145195,199.72044199512993
163,2017-07-14,1089.7963826497394,15.114921418433852,15.400090429783868,1197.0143288032586
164,2017-07-15,130.50020751953133,1.9023155793616477,2.0017262499704422,170.95631840982077
165,2017-07-16,574.5277140299479,8.805587858122216,8.64067849786704,630.5975107951697
166,2017-07-17,335.2526611328125,4.044229762011189,4.185110812588262,403.81261782969636
167,2017-07-18,192.32604573567713,2.15559919878248,2.30460198807226,241.6214315370544
168,2017-07-19,170.2615722656251,1.952393582456011,1.932506722346603,189.25931039566404
169,2017-07-20,199.04307047526038,2.071560429796854,2.1667411397178715,238.0373897854727
170,2017-07-21,589.8815104166666,6.361918142290248,6.653658837490747,670.2472185276949
171,2017-07-22,650.8791300455729,7.912000179932712,8.0625859988716,723.0231946535087
172,2017-07-23,835.4437093098959,11.486843808625366,11.739180264903151,915.4029933254608
173,2017-07-24,577.5730061848957,8.439369823091946,8.381844624377864,649.6488355648216
174,2017-07-25,701.8613362630209,10.770219431902683,11.375332551988548,857.9474997160302
175,2017-07-26,316.34056803385414,5.041190081477535,4.997185285766707,363.5811621529523
176,2017-07-27,253.6413492838541,3.803079693999436,3.7949667924794426,322.94932256034883
177,2017-07-28,233.90131835937498,3.14163014981242,3.1892952414370837,280.1035874392255
178,2017-07-29,790.5209147135416,13.085254040950321,13.284819178820056,948.4566533195564
179,2017-07-30,134.73710123697916,2.2292887824974934,2.361650852428337,189.63782319928825
180,2017-07-31,999.6872029622396,13.04084930772093,14.01923624492593,1155.1159599332498
181,2017-08-01,534.168273925781,6.655661455153502,6.810746589573399,594.8995814196707
182,2017-08-02,498.77509358723955,6.291795304656203,6.377165168309134,706.8465764399846
183,2017-08-03,716.5450032552083,9.141275004616494,9.353661099636126,791.8472037247327
184,2017-08-04,1144.1714721679687,14.307545248401825,14.805299979690647,1231.5770459203864
185,2017-08-05,1199.5680338541665,17.655911391800412,17.951838582603525,1426.433511757907
186,2017-08-06,681.7386149088543,11.865265542082225,11.946642083090865,823.5750434658416
187,2017-08-07,637.2751464843748,9.469528896869518,9.967216175021555,723.792737826274
188,2017-08-08,247.3433756510416,3.845786209133402,3.825718414856408,269.5134993384793
189,2017-08-09,368.97892252604163,5.399586297477102,5.421552969764668,407.2144064576982
190,2017-08-10,248.60877278645833,3.299775744266297,3.493161952244124,284.9295736300607
191,2017-08-11,176.80196126302081,2.4076077202047523,2.5295154977081884,229.01156883864388
192,2017-08-12,108.62026367187494,1.647989983578117,1.7347900314265552,160.38966165871238
193,2017-08-13,742.499287923177,11.456803143819341,11.480616236619626,754.1801902315835
194,2017-08-14,494.4638793945311,6.477790731590384,6.82037566846274,567.1655666300728
195,2017-08-15,186.14128011067706,2.7499099203025383,2.615329467950381,226.78193826795427
196,2017-08-16,408.4095499674479,5.034140696734413,5.504375835592937,513.935617333246
197,2017-08-17,288.2846476236979,3.7587422170742895,3.9636903279182865,330.2447697522335
198,2017-08-18,151.30878906249998,1.9825720974448486,1.9463847689445526,192.2031475092183
199,2017-08-19,293.61918538411453,4.139872358153792,4.124753252818227,326.89824697664983
200,2017-08-20,513.5803141276042,7.669594531874474,7.736847432101327,599.8272227400385
201,2017-08-21,162.27624104817716,2.146171473149908,2.0989119570435313,186.76685087197467
202,2017-08-22,454.15786539713554,5.025400397252439,5.383592748274256,525.5804068132733
203,2017-08-23,1031.9318318684896,13.084393142901558,13.519148733475232,1219.7831203832454
204,2017-08-24,189.78776448567706,2.6988773146401783,2.746464102075447,228.9625528507645
205,2017-08-25,872.0107543945312,13.010433500250116,13.351590812389592,946.1600818316548
206,2017-08-26,300.6938313802084,5.1610183542624855,5.239766608309103,333.82953108589606
207,2017-08-27,682.9360066731771,12.192742393840078,12.354376001197151,710.756505677556
208,2017-08-28,360.25981852213545,5.7181606181806215,5.7855752961003315,449.4793901299955
209,2017-08-29,471.5150309244791,7.863254500210985,7.936465932135069,538.7671667080572
210,2017-08-30,189.25799153645835,3.03965761392072,3.1738787233154246,236.6699045765506
211,2017-08-31,400.01494547526045,6.19709186148104,6.307883305500565,447.36484897790376
212,2017-09-01,214.42862141927083,3.680603496427221,3.840326337948159,271.76594729525016
213,2017-09-02,266.7875732421875,5.437902722880446,5.477532837737898,298.3318962749007
214,2017-09-03,645.5654235839843,13.197207060219903,13.256303777488835,760.1501705114041
215,2017-09-04,384.0567301432293,7.393896902979132,7.274691525113553,474.9406681422768
216,2017-09-05,1166.2203653971355,15.538966958783982,16.806265353313577,1335.049300909183
217,2017-09-06,1555.9811604817708,23.46604965566427,24.09363743976356,1923.83277365134
218,2017-09-07,517.5396077473957,9.158927498007001,8.714970419737197,622.6950166632791
219,2017-09-08,939.1731526692707,15.061550372778864,16.299736388702282,1126.2375258089444
220,2017-09-09,647.5159729003906,12.951838300503004,12.90015933844682,771.7844698443322
221,2017-09-10,638.1537923177084,13.60569986402352,12.87403933707363,711.8612540179074
222,2017-09-11,220.3931722005208,3.5574575020000068,3.808582921337898,270.60467156448846
223,2017-09-12,395.93388671874993,5.7663626489054876,6.455518359417193,512.5359248338019
224,2017-09-13,391.61712646484375,5.6754302041612625,6.037065226637778,488.7415914569782
225,2017-09-14,207.62759602864594,2.7989710251605735,2.9659037261043304,302.60303300875046
226,2017-09-15,398.4767903645834,5.474694594808691,5.6159151343458715,433.47876460320634
227,2017-09-16,369.5938639322917,5.312253357858971,5.586434693085489,462.250494800569
228,2017-09-17,143.71094970703123,2.266579530496112,2.2478529080904615,159.4862895345884
229,2017-09-18,351.9491495768228,5.071496891883497,5.145922473374927,393.7381076914551
230,2017-09-19,626.6467569986978,8.630704243040903,9.278615423701169,759.6211568662638
231,2017-09-20,320.2075073242187,4.321991106229574,4.684184103100621,377.38039938218895
232,2017-09-21,148.57510986328126,2.3509444794800034,2.1637125663189427,176.5857658047643
233,2017-09-22,274.5682535807292,4.355869479797246,4.189219501053405,322.39033626757873
234,2017-09-23,171.9166097005209,2.6392153272979706,2.7520362692704317,209.3966997834791
235,2017-09-24,337.2972819010415,4.85453401148197,5.00368069793539,391.1410222445402
236,2017-09-25,173.063330078125,2.2666776912684474,2.2240832343830323,237.37046344723598
237,2017-09-26,317.28444417317706,4.37950604080411,4.26217218456899,343.48733001054427
238,2017-09-27,472.3106933593748,5.676351691081087,6.058870845484437,549.3847824493693
239,2017-09-28,725.6327270507811,10.498594363883614,10.233764215889138,898.0335735869021
240,2017-09-29,437.4789713541667,7.7992901661735585,7.583398141400338,442.77708586483527
241,2017-09-30,1047.9965087890623,20.102315111371173,20.93346678485407,1232.8337835055604
242,2017-10-01,760.3882202148436,15.899476964936348,15.905290938400428,803.5049563142727
243,2017-10-02,689.6677693684896,12.920917612896506,12.483559516921828,729.3508070435244
244,2017-10-03,864.708085123698,14.693178021320408,15.452264634883093,972.7335507630404
245,2017-10-04,235.20797526041667,4.0056408686173075,4.110024621050784,270.69112067959253
246,2017-10-05,734.8951639811196,11.171075841010774,11.785177113948231,832.3568321888029
247,2017-10-06,487.1592854817709,7.702227099497482,7.427038878560167,496.89688146102253
248,2017-10-07,386.52209879557296,6.33815105053063,6.314559803885282,451.17759689911895
249,2017-10-08,354.5410400390625,5.620812604917944,5.638588290175759,401.63972465506635
250,2017-10-09,419.5281738281249,6.010888450824466,6.000939399752658,477.77109017096484
251,2017-10-10,310.7342488606771,4.239128901801866,4.476267003027695,355.6577535571855
252,2017-10-11,490.2331013997396,7.763669363174298,7.569866974975183,513.0851343407874
253,2017-10-12,506.1003214518229,8.815756154193108,8.897163576650858,533.3152101250204
254,2017-10-13,335.64388020833337,6.049844846255287,6.14941209812551,370.02912382874916
255,2017-10-14,150.20804443359376,3.053817485119878,2.8710334596746456,185.4054167174603
256,2017-10-15,111.58800455729161,2.0450382903551922,2.080284197318114,148.9442376422971
257,2017-10-16,327.88911946614587,5.726743238801857,5.925162648602691,400.80459985583354
258,2017-10-17,68.04480794270836,1.2228709826128918,1.288626749192575,82.44131461962667
259,2017-10-18,110.88388061523432,2.048627707148587,2.0501891205890943,157.0290376219362
260,2017-10-19,111.90598551432285,2.1465689809903696,2.04216076999984,124.85169718177393
261,2017-10-20,163.53996175130206,3.2127398176293362,2.9832465829356902,202.64246263335508
262,2017-10-21,120.80019938151034,2.4491202475999923,2.4092420482813637,155.02916666403718
263,2017-10-22,71.23787231445314,1.4340437496043765,1.436074913335239,81.18347422681379
264,2017-10-23,139.46498209635422,2.325793299619372,2.36783657140063,180.0508662116069
265,2017-10-24,309.23649088541674,4.859542020370656,5.005919263210081,335.79078465394934
266,2017-10-25,210.02013753255213,3.5655281314940677,3.7054339689414806,239.39592707969481
267,2017-10-26,164.1858154296874,3.0535890098962564,3.0691901478900596,181.91693968050868
268,2017-10-27,267.7603556315105,5.110539019653845,5.07524396728486,280.1112147264606
269,2017-10-28,227.82347412109382,4.6527271633493665,4.667768533291091,232.72319146262603
270,2017-10-29,177.9533182779947,3.4606266800511043,3.535104250581371,203.72276871602384
271,2017-10-30,395.23443196614573,7.187127016950363,7.358166922928194,419.66185836711884
272,2017-10-31,295.54455159505204,5.519742150586415,5.564090541908144,307.19560071644486
273,2017-11-01,351.4888000488281,6.3265987165141055,6.533274370774263,427.3937483182517
274,2017-11-02,147.77759195963543,2.583509642067509,2.6427198740965316,170.7896423664815
275,2017-11-03,276.1955200195313,4.998510778649378,4.891897611846742,305.3350461034009
276,2017-11-04,149.6109537760416,3.0582803504611595,3.0955378091302364,161.8061125740421
277,2017-11-06,834.9469401041666,14.149611728694236,15.094062596509467,1031.3230845548658
278,2017-11-07,296.91667480468755,5.548916487658906,5.471739988169263,332.84476951844357
279,2017-11-08,257.14665120442703,4.534502768953111,4.6471271552852,321.1812855041914
280,2017-11-09,159.08414306640626,2.920303494748965,2.8929013907478773,193.52837749686114
281,2017-11-10,101.7933227539063,1.8691365958422583,1.8248240347702513,113.24548290342557
282,2017-11-11,173.71933186848963,3.38807259268961,3.2597535948401983,193.12160938456117
283,2017-11-12,235.74440104166675,4.441320328635754,4.61296456868817,306.78153827286616
284,2017-11-13,169.8301310221354,3.1403669247987844,3.0129354236013173,200.37060939177408
285,2017-11-14,214.87624511718752,3.5263247987791018,3.807426604146949,263.1845045777305
286,2017-11-15,94.56658935546875,1.726135147683751,1.682289137033925,110.9916187758988
287,2017-11-16,205.1139770507813,3.6539330395016894,3.7035520418921486,239.19599499251336
288,2017-11-17,164.10144856770836,2.930271496821018,2.9583442054064575,181.36495292563333
289,2017-11-18,76.98049723307295,1.468721340233215,1.5045158584987604,90.71073931276517
290,2017-11-19,81.44776611328126,1.8034668775170966,1.6494539107413635,111.37227145994413
291,2017-11-20,94.94653727213543,1.7953095950809215,1.685166030206047,106.68951859325506
292,2017-11-21,163.7966064453125,2.8043961880362303,2.9544442751101405,219.48594106328622
293,2017-11-22,159.20522867838542,3.0233320141699513,2.91694186788786,168.3708436696606
294,2017-11-23,530.5161376953125,10.475313692966576,10.717154926599575,584.1449675666676
295,2017-11-24,168.5301350911459,3.1747785773497608,3.246958521330647,196.11091318668588
296,2017-11-25,367.85211588541665,7.309506019161122,7.458313788432262,420.9341562611945
297,2017-11-26,226.34699096679688,4.492263070302616,4.595123797957972,277.011231920563
298,2017-11-27,51.49271240234373,0.9750265086447173,0.9238798409866352,57.28145798076396
299,2017-11-28,119.44907633463538,2.1005772937917144,2.1304623484101666,146.19140875987398
300,2017-11-29,128.791845703125,2.1919354117406686,2.3351527229119644,157.72068769041783
301,2017-11-30,289.08645833333327,4.897059599433934,5.172044277229908,329.2626801040818
302,2017-12-01,218.02408854166669,4.015686835441608,3.9608636370517853,227.77720730640522
303,2017-12-02,65.67432047526036,1.29150402017946,1.287615005016905,72.59485331058589
304,2017-12-03,63.80984700520836,1.2538419833403787,1.2599001318980658,74.59068441247318
305,2017-12-04,97.43991292317703,1.6653698594051776,1.7459077712855857,117.56543376672951
306,2017-12-05,56.66638997395834,1.017538527967538,1.0102431424769205,64.73166028544327
307,2017-12-06,82.15606689453132,1.4042305441533884,1.4634683966338495,93.98099122177015
308,2017-12-07,57.50041503906247,1.1050587480306977,1.0096116980503655,66.82864594641269
309,2017-12-08,131.77658284505208,2.1335437065926666,2.2822572529541767,152.99496397219255
310,2017-12-09,178.99194742838543,2.972096773757474,3.224554812227475,232.92484945825782
311,2017-12-10,114.86851399739585,2.1560650573622833,2.1131964080052286,131.75529368527785
312,2017-12-11,147.7571695963542,2.7085678565949234,2.5118162045454877,167.21032316682283
313,2017-12-12,104.97688802083333,1.744451967911274,1.8104809052816604,133.19293203237714
314,2017-12-13,282.28951009114587,4.38937797792619,4.595319346399855,338.64435244206277
315,2017-12-14,226.90666910807283,3.9595755309078804,3.6447503902542793,259.2127447549495
316,2017-12-15,76.76300048828116,1.2354268101099797,1.214160174592464,96.51036600390049
317,2017-12-16,204.59003092447915,3.552396288393632,3.5332065513920816,230.56975621897672
318,2017-12-17,202.32713623046882,3.7294587365749443,3.677045604433832,224.5813934095159
319,2017-12-18,183.34033203125,2.947001793397149,3.1185610153292687,261.21947215613903
320,2017-12-19,345.4251546223959,6.075493704182555,6.044444687353497,351.5653361091556
321,2017-12-20,90.01454264322913,1.6044447230576038,1.5648432356001543,107.36776468914908
322,2017-12-21,191.72325846354164,3.185570294479176,3.276013985251609,217.02190914543695
323,2017-12-22,320.790478515625,5.475257203918022,5.558250292117856,337.0731482868139
324,2017-12-23,191.4971679687501,3.435199400084883,3.611379653275711,230.83576684774096
325,2017-12-24,221.51966145833333,4.249929898787558,4.308156469602481,263.1279460236877
326,2017-12-25,629.1574991861978,12.00387455778203,12.283034507263162,747.4069549685481
327,2017-12-26,192.6212890624999,3.109723409561843,3.216372113871366,212.29750329400616
328,2017-12-27,198.1508300781249,3.2804454769719658,3.1789774464908445,223.69843970037434
329,2017-12-28,256.66451009114576,3.914389180220024,3.9421019657479,286.07824363086115
330,2017-12-29,388.99980061848964,5.742022335358245,5.968070051244981,456.4126300841615
331,2017-12-30,250.88688557942697,4.066442094619748,4.088258511476082,301.91886825106513
332,2017-12-31,476.1671549479166,7.700138296116765,7.663660164331291,489.3578568771624
